time,L1_y,L1_z,L4_y,L4_z
16.645541667938232,81.81086420004695,-38.22628746054806,340.0257595181378,-41.43052463839746
16.652606964111328,81.82967899624606,-38.13667660365349,339.98373284174824,-41.43113307436709
16.659401416778564,81.8429040110579,-38.07355462375357,339.9479254435876,-41.43063196734897
16.66605043411255,81.85333963432291,-38.02366630305711,339.91222330028006,-41.430097817005006
16.673027276992798,81.86188351020726,-37.9827662826402,339.87064744824175,-41.430111387621544
16.680341243743896,81.86622927841142,-37.961937965440114,339.82906835213447,-41.43161603976086
16.687417030334473,81.86718018961372,-37.95736739069549,339.78723339899636,-41.435506333405854
16.69525384902954,81.86742786745191,-37.95616826809237,339.7509461833937,-41.441864246490404
16.702775955200195,81.86743188053015,-37.95614959640249,339.7203800410348,-41.44945737266836
16.711811304092407,81.86803525185366,-37.957725018058966,339.67083744671584,-41.46584342555026
16.71872901916504,81.87458252024146,-37.9750439771634,339.62696139044584,-41.48363077162304
16.72660207748413,81.88915086996056,-38.01362575688894,339.58253493255575,-41.503741172186196
16.73529815673828,81.91056211126215,-38.070396795010545,339.53763829874697,-41.52537850880429
16.743075132369995,81.9379341570646,-38.143079306180745,339.49228903397324,-41.54816106007751
16.751933574676514,81.9727109288917,-38.23559365738457,339.44652433468485,-41.57211628394316
16.760610103607178,82.01499057166137,-38.34836007134735,339.4002671445885,-41.59829297326086
16.77080273628235,82.05581333434546,-38.468954332581134,339.36029461784256,-41.622445392212676
16.77889919281006,82.1076251007922,-38.6528971660258,339.31338497698243,-41.65223717118923
16.787010431289673,82.17511802371243,-38.957549241906236,339.2528871170266,-41.6919251932709
16.793721914291382,82.22024500098345,-39.20332370370135,339.2125702654006,-41.71873513177359
16.80149269104004,82.25826597542184,-39.431505669285386,339.1788520315895,-41.74197456184949
16.80897545814514,82.31806032151576,-39.82866997107372,339.1243635433207,-41.782788306270234
16.816970348358154,82.36371508898023,-40.15361086123794,339.08269187907933,-41.81783177082525
16.824899673461914,82.42535579889423,-40.62804921508024,339.02575681403096,-41.86992169655892
16.832664012908936,82.47058269956861,-41.008021762030054,338.98194075981786,-41.91263678082318
16.839795112609863,82.51652845396089,-41.41508983872762,338.93721893127054,-41.958157780192145
16.847341299057007,82.56142247287542,-41.847172479074864,338.8916973982772,-42.006291496208
16.855389833450317,82.59188723729693,-42.15241897705826,338.86091098744294,-42.0399408447921
16.863117933273315,82.65012396306989,-42.795571819454814,338.79820660267546,-42.11426154035582
16.871869325637817,82.70235564460725,-43.41006158473984,338.74194346743843,-42.18899845576517
16.879230976104736,82.7375554226559,-43.877379181306985,338.70082196491904,-42.247729624417936
16.889772415161133,82.789938895168,-44.66494897386174,338.6337683545571,-42.34889221590454
16.8973228931427,82.83019840084998,-45.38052352911285,338.57385220079595,-42.443983250816494
16.906663417816162,82.86995119930648,-46.13199440718944,338.5127698032252,-42.544335406810745
16.914597034454346,82.89609045094207,-46.69526413283145,338.46877512588094,-42.617897984558354
16.923277139663696,82.92917905297693,-47.519374043114325,338.40655830639605,-42.72358976149027
16.93082070350647,82.95881707213653,-48.385980838843544,338.3436436146019,-42.83217636344156
16.93897271156311,82.9819937434074,-49.29328551894572,338.2798181642543,-42.944430781487405
16.94648003578186,82.99606668176884,-50.09619064062965,338.22430842904237,-43.04377252200202
16.9540855884552,83.00660031514883,-51.18665849105134,338.1491820371082,-43.18059852182997
16.961691856384277,83.00924494221755,-51.88032432564861,338.1016735047632,-43.26824473461631
16.96901822090149,83.00989813998967,-52.733571740980665,338.0442361940817,-43.37490737891401
16.978088855743408,83.00495091146493,-53.602050931911165,337.9865237633308,-43.48260148562037
16.988500356674194,82.99047791642474,-54.95673733296922,337.899225248629,-43.646277029504546
16.996065616607666,82.97612027942822,-55.728092477366815,337.8501584419163,-43.738971897211286
17.003738164901733,82.9582858960409,-56.522049373216035,337.8007488300027,-43.83264647853123
17.011379957199097,82.92471155968292,-57.65682987135282,337.731011660601,-43.965656104501925
17.019540309906006,82.90998673967275,-58.79781842513426,337.6716571133493,-44.08272880043823
17.02785301208496,82.55792731134079,-58.99113044273868,337.6117755766367,-44.28849408528908
17.03610873222351,82.44222900367475,-59.08338467988467,337.5755100346009,-44.45217969060369
17.043944835662842,82.28928197563937,-59.23793138200824,337.5463920677156,-44.605408845400284
17.052083015441895,82.1768139084715,-59.49750762675149,337.5422256316227,-44.63414381256328
17.059179306030273,82.07390704484902,-59.76239728850485,337.5523302128506,-44.58284989879961
17.066566228866577,81.96337128305342,-60.062773396010634,337.56762396802435,-44.48504390593045
17.075382709503174,81.87009518086566,-60.299755934820965,337.5809414974183,-44.40388214416155
17.082836866378784,81.70785697681808,-60.72444561030895,337.61480377843327,-44.19519360655795
17.090664625167847,81.54122064473034,-61.12308758598443,337.64983822475295,-44.008047922573624
17.09867525100708,81.42311593945709,-61.41448428713,337.68203476785527,-43.83660870476208
17.10732102394104,81.28043719042356,-61.76916692284428,337.7227675113017,-43.62016771726055
17.115661144256592,81.18267721817722,-62.015566826616265,337.75292226617455,-43.461059633050496
17.1235990524292,81.04002919421688,-62.3651684572083,337.7982496758326,-43.22414311746814
17.1315758228302,80.86834742225295,-62.76673752117776,337.85686287384664,-42.94571782930805
17.141717672348022,80.65070488656553,-63.27894434401537,337.9417544583091,-42.548699190647454
17.150986909866333,80.47858202318227,-63.680750572899456,338.0185607964919,-42.19569773028792
17.15995764732361,80.47858202318227,-63.680750572899456,338.0185607964919,-42.19569773028792
17.16756248474121,80.18160687544255,-64.34837459982653,338.165190901838,-41.55485597738343
17.174877405166626,80.03286917803186,-64.67457795251767,338.2414506936276,-41.22696932424538
17.18217396736145,79.90989861242662,-64.94048285238533,338.3076659998932,-40.9506028035342
17.189900636672974,79.75655414818371,-65.2566957569629,338.391659459488,-40.59229902708995
17.199218273162842,79.58535318683286,-65.6248347242728,338.51173107474193,-40.10329283762394
17.207648515701294,79.43798112130708,-65.98431586405229,338.6234999366104,-39.627870444512
17.215009927749634,79.28442068066121,-66.33823560176579,338.7425009216396,-39.12083498305959
17.22346043586731,79.10547848417247,-66.73447699662785,338.8860287719031,-38.496330854773376
17.230703830718994,78.96154461840982,-67.06041405304633,339.01201619263816,-37.95118783910384
17.23981022834778,78.80558491318268,-67.44359130510716,339.20896005336624,-37.08550887869429
17.246801614761353,78.68074746137833,-67.73921157699625,339.39517382087655,-36.28472385298236
17.254119873046875,78.55906300023545,-68.00736387179175,339.56897928016286,-35.52899216097094
17.2626211643219,78.44064435981338,-68.27512385127925,339.7299163779574,-34.79801279262374
17.269619464874268,78.33855828562562,-68.47211333688534,339.86359804030263,-34.20693698560253
17.27650737762451,78.2406026039024,-68.65218763704026,339.9951857226887,-33.62853127939731
17.283822298049927,78.14763654541437,-68.81740363675776,340.1232640090353,-33.06764612798186
17.291312217712402,78.04100027105221,-68.99979670290547,340.2705712453186,-32.42021436883023
17.29866361618042,77.93909463326656,-69.1604931465949,340.41530679146234,-31.79227207950421
17.305885314941406,77.83405524233936,-69.30328141456394,340.55646433956633,-31.18168100569083
17.313226222991943,77.74844323115357,-69.39975510122818,340.6766174346819,-30.677560384036266
17.320307970046997,77.66651365976878,-69.49211561403894,340.7937168562837,-30.180502326500235
17.32729983329773,77.56637183562754,-69.60690697792332,340.930625143577,-29.58656263182142
17.33400869369507,77.48383709337585,-69.68445882373744,341.0507801583799,-29.08133546952578
17.341024160385132,77.39020370784607,-69.75992846045774,341.1901056637654,-28.500312108834486
17.34833836555481,77.3102405998307,-69.82099237690495,341.3087933750585,-28.00194609824759
17.355478763580322,77.22229060800802,-69.86195140048649,341.44685514664826,-27.442296555777514
17.362353563308716,77.1504460859814,-69.87722911111673,341.5641129975858,-26.978637673130272
17.369085550308228,77.06864562253503,-69.87867274733773,341.7000158056344,-26.447949788866907
17.377015590667725,76.98812536001557,-69.86714707297827,341.8351716026858,-25.92466336648592
17.384076356887817,76.91941917610714,-69.85406212481539,341.95085145315477,-25.47331214297145
17.391355276107788,76.83855104250205,-69.83490120192917,342.0854151304732,-24.944222557028972
17.399023056030273,76.7566175393126,-69.81016888171693,342.2194724701097,-24.414355974578175
17.40631079673767,76.67338852637695,-69.77899375067464,342.35299325127994,-23.88259744315964
17.414092540740967,76.58987449836712,-69.74329533191785,342.486431571152,-23.34765972292129
17.421640396118164,76.49366741034734,-69.69826960184017,342.63837671782505,-22.730127912775984
17.43026065826416,76.42126442036559,-69.65940445830113,342.7518618233284,-22.266811413032638
17.439168453216553,76.31141610313412,-69.59354147838435,342.9209719743716,-21.569978237863634
17.446616888046265,76.23752531539753,-69.54728635948496,343.0329417541386,-21.10255217572151
17.45442008972168,76.14992474814048,-69.49151610561466,343.1628754288156,-20.55312924856989
17.462599754333496,76.06018564556555,-69.43485049626747,343.2918822531409,-19.998777925597967
17.46994113922119,75.95560253112941,-69.36692071599056,343.43812518268044,-19.361365310421366
17.478062629699707,75.86260290123735,-69.30569782843764,343.56471523831954,-18.80018439813009
17.484803199768066,75.76800200113229,-69.24334059803935,343.689889807679,-18.236174470790107
17.491852283477783,75.67187670076515,-69.1782130459495,343.813610075704,-17.67185099024276
17.49915885925293,75.61630031113532,-69.13973113942706,343.88359563733854,-17.34974881329261
17.506684064865112,75.5318908983098,-69.0783581559527,343.9874868441677,-16.868351693344728
17.514771699905396,75.43219709928084,-69.00420594366224,344.10702814010585,-16.308496515016014
17.521965742111206,75.35986923382387,-68.94990660913666,344.19117084690413,-15.909109249193246
17.529842376708984,75.25736351420025,-68.8710748234234,344.3072656525545,-15.351602933974771
17.5370876789093,75.15273050529242,-68.78773054579135,344.42121115798295,-14.79854104123738
17.545781135559082,75.10755671347601,-68.75131797674717,344.4693973408501,-14.562837038997023
17.553220748901367,75.0166007480839,-68.67468149088633,344.56461462936295,-14.094567185388259
17.560437440872192,74.92462016218329,-68.59608006951234,344.6580972148337,-13.63040185136039
17.570435047149658,74.83077320788266,-68.5140974859501,344.7497432647439,-13.17170789643346
17.57818102836609,74.73561163975299,-68.43180672549492,344.8394597580284,-12.715276913924406
17.593507528305054,74.60649880809405,-68.31872092343889,344.9561753920676,-12.11437745423918
17.60053038597107,74.47507543693499,-68.19971746797104,345.06965586144,-11.523988458900426
17.609391689300537,74.39190966217944,-68.12309104811743,345.1388129453416,-11.15995874115196
17.61635184288025,74.27286292285675,-68.0110261515102,345.23307277397134,-10.66353604707352
17.626228094100952,74.16923396096789,-67.91045346144057,345.311479551662,-10.248364805539419
17.6345157623291,74.02915069793667,-67.77180968403512,345.41284126477717,-9.710980528701459
17.641483068466187,73.92309915457122,-67.66335702209983,345.4865276149927,-9.319522645889537
17.649852752685547,73.7974548239394,-67.53163119266199,345.57006302109056,-8.877511047287793
17.657256364822388,73.67064523919157,-67.39130580685152,345.6508841821817,-8.456004506066687
17.6651713848114,73.54304615574515,-67.24396046344256,345.7293192355918,-8.055383377128226
17.672754764556885,73.43284772039345,-67.10997246407442,345.79461205852647,-7.7294722809827245
17.681464433670044,73.28494813982024,-66.92260686816591,345.87904604992633,-7.319014826578696
17.68880820274353,73.15445634335623,-66.75138275950958,345.9505965465087,-6.9817570195946645
17.69651770591736,73.04160187660273,-66.59704558128499,346.0100856549575,-6.70979070283766
17.704264402389526,72.89013753403773,-66.38193277110346,346.086680580808,-6.374068418530547
17.712018489837646,72.77559569203183,-66.213682527024,346.14215733577544,-6.1418837605659515
17.72053599357605,72.64059256157532,-66.01075101952569,346.2047940855326,-5.891147780706825
17.72841477394104,72.52379525629291,-65.83204388162443,346.25676440379914,-5.691849056230869
17.73575496673584,72.36620313554067,-65.58492602933246,346.32379622350334,-5.450114448218059
17.74392342567444,72.22691753014786,-65.36042725808439,346.38029246525116,-5.263403792174884
17.751537084579468,72.10643273588926,-65.16199263770908,346.4270715625373,-5.12301299876379
17.759722232818604,71.96474014138508,-64.92429657105367,346.4796822039697,-4.9824208213199235
17.767005681991577,71.8214343223112,-64.67949737139921,346.5302371266897,-4.867662160002267
17.774994611740112,71.67641626805715,-64.42766373709325,346.57884421483544,-4.778561249055138
17.782763957977295,71.52998349410666,-64.16742933169198,346.6256987311324,-4.715220852988606
